cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
5.056497097015381,0.0,0.42749857902526855,1.0,0.800000011920929,692,2,69.19999694824219,1.0,9.866741213122865e-14
5.026943206787109,0.0,0.514208972454071,1.0,0.800000011920929,692,3,69.19999694824219,1.0,0.9999997615814209
5.025046348571777,1.0,0.27639466524124146,1.0,0.20000000298023224,692,4,69.19999694824219,1.0,2.2940403709981183e-07
5.036505222320557,0.0,0.47822055220603943,1.0,0.800000011920929,693,1,69.30000305175781,1.0,1.1985081300736056e-06
5.046553134918213,0.0,0.43330177664756775,1.0,0.800000011920929,693,2,69.30000305175781,1.0,1.861251430756994e-11
5.008603572845459,0.0,0.5175725221633911,1.0,0.800000011920929,693,3,69.30000305175781,1.0,0.9999053478240967
5.014105796813965,1.0,0.415755957365036,1.0,0.20000000298023224,693,4,69.30000305175781,1.0,9.348182356916368e-05
5.0283732414245605,0.0,0.4847572445869446,1.0,0.800000011920929,694,1,69.4000015258789,1.0,2.4901031792978756e-05
5.037988662719727,0.0,0.43267354369163513,1.0,0.800000011920929,694,2,69.4000015258789,1.0,2.149326133737972e-10
4.993400573730469,0.0,0.5226868987083435,1.0,0.800000011920929,694,3,69.4000015258789,1.0,0.9731305241584778
5.001001834869385,1.0,0.5130823254585266,1.0,0.20000000298023224,694,4,69.4000015258789,1.0,0.026844585314393044
5.024622440338135,0.0,0.48344922065734863,1.0,0.800000011920929,695,1,69.5,1.0,2.9485822390130584e-17
5.037316799163818,0.0,0.43650299310684204,1.0,0.800000011920929,695,2,69.5,1.0,2.03002219029178e-21
5.056631565093994,0.0,0.5284808874130249,1.0,0.800000011920929,695,3,69.5,1.0,1.0
4.9984846115112305,1.0,0.09893476963043213,1.0,0.20000000298023224,695,4,69.5,1.0,5.050249718337738e-16
5.026567459106445,0.0,0.4862278997898102,1.0,0.800000011920929,696,1,69.5999984741211,1.0,9.342816298385515e-08
5.039315223693848,0.0,0.43592652678489685,1.0,0.800000011920929,696,2,69.5999984741211,1.0,5.1864992335615145e-12
5.009474754333496,0.0,0.5315187573432922,1.0,0.800000011920929,696,3,69.5999984741211,1.0,0.9978892207145691
4.986677169799805,1.0,0.5142781138420105,1.0,0.20000000298023224,696,4,69.5999984741211,1.0,0.00211068382486701
5.017720699310303,0.0,0.4931381344795227,1.0,0.800000011920929,697,1,69.69999694824219,1.0,3.188006802989918e-10
5.03060245513916,0.0,0.44026121497154236,1.0,0.800000011920929,697,2,69.69999694824219,1.0,8.017470930590017e-15
4.994051933288574,0.0,0.5408454537391663,1.0,0.800000011920929,697,3,69.69999694824219,1.0,1.0
4.995832443237305,1.0,0.17107215523719788,1.0,0.20000000298023224,697,4,69.69999694824219,1.0,4.484148163896862e-09
5.005741596221924,0.0,0.4985411465167999,1.0,0.800000011920929,698,1,69.80000305175781,1.0,9.239635119229206e-07
5.01766300201416,0.0,0.44134968519210815,1.0,0.800000011920929,698,2,69.80000305175781,1.0,4.42910638720484e-12
4.9667816162109375,0.0,0.5441843271255493,1.0,0.800000011920929,698,3,69.80000305175781,1.0,0.9999990463256836
4.9988555908203125,1.0,0.20225350558757782,1.0,0.20000000298023224,698,4,69.80000305175781,1.0,2.107970908937773e-09
4.968236446380615,0.0,0.49653950333595276,1.0,0.800000011920929,699,1,69.9000015258789,1.0,5.834109470015392e-05
4.978426933288574,0.0,0.44661828875541687,1.0,0.800000011920929,699,2,69.9000015258789,1.0,3.2089036983151686e-10
4.923127174377441,0.0,0.549444317817688,1.0,0.800000011920929,699,3,69.9000015258789,1.0,0.9999417066574097
4.993705749511719,1.0,0.11363371461629868,1.0,0.20000000298023224,699,4,69.9000015258789,1.0,2.982904589998725e-09
4.945302963256836,0.0,0.5002774000167847,1.0,0.800000011920929,700,1,70.0,1.0,3.4706433780229418e-06
4.956299781799316,0.0,0.45648446679115295,1.0,0.800000011920929,700,2,70.0,1.0,3.6735177399993546e-11
4.894951820373535,0.0,0.561392068862915,1.0,0.800000011920929,700,3,70.0,1.0,0.9999964237213135
4.970160484313965,1.0,0.3703172206878662,1.0,0.20000000298023224,700,4,70.0,1.0,1.1379876951878032e-07
4.9183549880981445,0.0,0.5161551833152771,1.0,0.800000011920929,701,1,70.0999984741211,1.0,6.785050936741754e-05
4.929039001464844,0.0,0.46528878808021545,1.0,0.800000011920929,701,2,70.0999984741211,1.0,5.057870788860441e-10
4.872230529785156,0.0,0.5704281330108643,1.0,0.800000011920929,701,3,70.0999984741211,1.0,0.8881723880767822
4.941033363342285,0.0,0.5391387939453125,1.0,0.800000011920929,701,4,70.0999984741211,1.0,0.11175969243049622
4.900424480438232,0.0,0.5263366103172302,1.0,0.800000011920929,702,1,70.19999694824219,1.0,2.5032388293766417e-05
4.911982536315918,0.0,0.4731774926185608,1.0,0.800000011920929,702,2,70.19999694824219,1.0,1.6603840524709312e-10
4.852317810058594,0.0,0.5826822519302368,1.0,0.800000011920929,702,3,70.19999694824219,1.0,0.4781665503978729
4.916965484619141,0.0,0.5684587359428406,1.0,0.800000011920929,702,4,70.19999694824219,1.0,0.521808385848999
4.894988536834717,0.0,0.5317100286483765,1.0,0.800000011920929,703,1,70.30000305175781,1.0,1.792735929484479e-05
4.906377792358398,0.0,0.4811899662017822,1.0,0.800000011920929,703,2,70.30000305175781,1.0,1.6771209421229116e-10
4.847358703613281,0.0,0.5930583477020264,1.0,0.800000011920929,703,3,70.30000305175781,1.0,0.5283566117286682
4.8952107429504395,0.0,0.5939843654632568,1.0,0.800000011920929,703,4,70.30000305175781,1.0,0.471625417470932
4.887805938720703,0.0,0.5372415781021118,1.0,0.800000011920929,704,1,70.4000015258789,1.0,1.7492639017291367e-05
4.899469375610352,0.0,0.4890206754207611,1.0,0.800000011920929,704,2,70.4000015258789,1.0,2.2514205777479646e-10
4.840823173522949,0.0,0.6004794836044312,1.0,0.800000011920929,704,3,70.4000015258789,1.0,0.25366008281707764
4.892155647277832,0.0,0.6022564768791199,1.0,0.800000011920929,704,4,70.4000015258789,1.0,0.7463223934173584
4.881654739379883,0.0,0.5501408576965332,1.0,0.800000011920929,705,1,70.5,1.0,5.066280937171541e-05
4.894724369049072,0.0,0.49801355600357056,1.0,0.800000011920929,705,2,70.5,1.0,4.5621575961440897e-10
4.837922096252441,0.0,0.6084451079368591,1.0,0.800000011920929,705,3,70.5,1.0,0.3463302552700043
4.88370418548584,0.0,0.6090932488441467,1.0,0.800000011920929,705,4,70.5,1.0,0.6536190509796143
4.876380920410156,0.0,0.5597777962684631,1.0,0.800000011920929,706,1,70.5999984741211,1.0,9.163836512016132e-05
4.889649391174316,0.0,0.5082905888557434,1.0,0.800000011920929,706,2,70.5999984741211,1.0,9.585915394794142e-10
4.834994316101074,0.0,0.6183222532272339,1.0,0.800000011920929,706,3,70.5999984741211,1.0,0.4744507074356079
4.871498107910156,0.0,0.6240897178649902,1.0,0.800000011920929,706,4,70.5999984741211,1.0,0.5254576206207275
4.864461898803711,0.0,0.5616994500160217,1.0,0.800000011920929,707,1,70.69999694824219,1.0,0.00011732152779586613
4.879408359527588,0.0,0.5166646242141724,1.0,0.800000011920929,707,2,70.69999694824219,1.0,1.6658241452915945e-09
4.827532768249512,0.0,0.6192496418952942,1.0,0.800000011920929,707,3,70.69999694824219,1.0,0.38657334446907043
4.8590192794799805,0.0,0.6282559633255005,1.0,0.800000011920929,707,4,70.69999694824219,1.0,0.613309383392334
4.859830856323242,0.0,0.558270275592804,1.0,0.800000011920929,708,1,70.80000305175781,1.0,0.0003509589296299964
4.875387191772461,0.0,0.5282102227210999,1.0,0.800000011920929,708,2,70.80000305175781,1.0,5.4399968973939394e-09
4.826184272766113,0.0,0.6320239901542664,1.0,0.800000011920929,708,3,70.80000305175781,1.0,0.4889962375164032
4.852776527404785,0.0,0.6347973346710205,1.0,0.800000011920929,708,4,70.80000305175781,1.0,0.5106527209281921
4.8506975173950195,0.0,0.5842582583427429,1.0,0.800000011920929,709,1,70.9000015258789,1.0,0.0008531240746378899
4.8689165115356445,0.0,0.535091757774353,1.0,0.800000011920929,709,2,70.9000015258789,1.0,1.047170439250067e-08
4.824274063110352,0.0,0.6382870078086853,1.0,0.800000011920929,709,3,70.9000015258789,1.0,0.4705173373222351
4.844504356384277,0.0,0.6368767023086548,1.0,0.800000011920929,709,4,70.9000015258789,1.0,0.5286295413970947
4.849192142486572,0.0,0.5938510298728943,1.0,0.800000011920929,710,1,71.0,1.0,0.0014604171738028526
4.867550373077393,0.0,0.5350267291069031,1.0,0.800000011920929,710,2,71.0,1.0,2.691496270301741e-08
4.825737953186035,0.0,0.6403077840805054,1.0,0.800000011920929,710,3,71.0,1.0,0.4119128882884979
4.847288131713867,0.0,0.6411995887756348,1.0,0.800000011920929,710,4,71.0,1.0,0.5866266489028931
4.849513053894043,0.0,0.6014140248298645,1.0,0.800000011920929,711,1,71.0999984741211,1.0,0.003726022085174918
4.86701774597168,0.0,0.552216649055481,1.0,0.800000011920929,711,2,71.0999984741211,1.0,5.9207430069818656e-08
4.8291497230529785,0.0,0.6478754281997681,1.0,0.800000011920929,711,3,71.0999984741211,1.0,0.4570484757423401
4.850305080413818,0.0,0.6466111540794373,1.0,0.800000011920929,711,4,71.0999984741211,1.0,0.5392253994941711
4.844174385070801,0.0,0.6072712540626526,1.0,0.800000011920929,712,1,71.19999694824219,1.0,0.011812260374426842
4.863345623016357,0.0,0.5580673217773438,1.0,0.800000011920929,712,2,71.19999694824219,1.0,1.6991452866932377e-07
4.829216480255127,0.0,0.653590738773346,1.0,0.800000011920929,712,3,71.19999694824219,1.0,0.48619329929351807
4.847407341003418,0.0,0.6559898853302002,1.0,0.800000011920929,712,4,71.19999694824219,1.0,0.501994252204895
4.841507911682129,0.0,0.6200479865074158,1.0,0.800000011920929,713,1,71.30000305175781,1.0,0.020727619528770447
4.858640670776367,0.0,0.5663633942604065,1.0,0.800000011920929,713,2,71.30000305175781,1.0,4.6783944185335713e-07
4.830633163452148,0.0,0.6575461030006409,1.0,0.800000011920929,713,3,71.30000305175781,1.0,0.4522480368614197
4.8473734855651855,0.0,0.6596880555152893,1.0,0.800000011920929,713,4,71.30000305175781,1.0,0.5270239114761353
4.837775707244873,0.0,0.6265814900398254,1.0,0.800000011920929,714,1,71.4000015258789,1.0,0.034647680819034576
4.853459358215332,0.0,0.5752100348472595,1.0,0.800000011920929,714,2,71.4000015258789,1.0,1.0554194886935875e-06
4.82985258102417,0.0,0.6623842716217041,1.0,0.800000011920929,714,3,71.4000015258789,1.0,0.42597734928131104
4.844451427459717,0.0,0.6639602780342102,1.0,0.800000011920929,714,4,71.4000015258789,1.0,0.5393739342689514
4.83561372756958,0.0,0.6218491196632385,1.0,0.800000011920929,715,1,71.5,1.0,0.05359755456447601
4.849724769592285,0.0,0.5830746293067932,1.0,0.800000011920929,715,2,71.5,1.0,3.7985987546562683e-06
4.828830242156982,0.0,0.6657109260559082,1.0,0.800000011920929,715,3,71.5,1.0,0.5358920097351074
4.842807292938232,0.0,0.6653921604156494,1.0,0.800000011920929,715,4,71.5,1.0,0.41050663590431213
4.836953639984131,0.0,0.6312994956970215,1.0,0.800000011920929,716,1,71.5999984741211,1.0,0.05936623364686966
4.850226402282715,0.0,0.5854263305664062,1.0,0.800000011920929,716,2,71.5999984741211,1.0,5.631057774735382e-06
4.831684589385986,0.0,0.6695173382759094,1.0,0.800000011920929,716,3,71.5999984741211,1.0,0.5231525301933289
4.845250129699707,0.0,0.6690120100975037,1.0,0.800000011920929,716,4,71.5999984741211,1.0,0.4174755811691284
4.8358283042907715,0.0,0.6294665932655334,1.0,0.800000011920929,717,1,71.69999694824219,1.0,0.08426570147275925
4.847604751586914,0.0,0.5931418538093567,1.0,0.800000011920929,717,2,71.69999694824219,1.0,1.7148544429801404e-05
4.832498073577881,0.0,0.6730999946594238,1.0,0.800000011920929,717,3,71.69999694824219,1.0,0.612579345703125
4.844662666320801,0.0,0.6742836833000183,1.0,0.800000011920929,717,4,71.69999694824219,1.0,0.30313771963119507
4.829992294311523,0.0,0.6426756978034973,1.0,0.800000011920929,718,1,71.80000305175781,1.0,0.10245727747678757
4.841568946838379,0.0,0.6013532280921936,1.0,0.800000011920929,718,2,71.80000305175781,1.0,4.0232367609860376e-05
4.828155994415283,0.0,0.6759080290794373,1.0,0.800000011920929,718,3,71.80000305175781,1.0,0.5394983291625977
4.839309215545654,0.0,0.6768851280212402,1.0,0.800000011920929,718,4,71.80000305175781,1.0,0.3580041229724884
4.830085754394531,0.0,0.6470730900764465,1.0,0.800000011920929,719,1,71.9000015258789,1.0,0.11378824710845947
4.839526176452637,0.0,0.60755455493927,1.0,0.800000011920929,719,2,71.9000015258789,1.0,9.097308793570846e-05
4.829122543334961,0.0,0.6794725060462952,1.0,0.800000011920929,719,3,71.9000015258789,1.0,0.5830724239349365
4.839949607849121,0.0,0.6789268851280212,1.0,0.800000011920929,719,4,71.9000015258789,1.0,0.30304837226867676
4.825062274932861,0.0,0.6547968983650208,1.0,0.800000011920929,720,1,72.0,1.0,0.13791540265083313
4.833985328674316,0.0,0.6101539134979248,1.0,0.800000011920929,720,2,72.0,1.0,0.00016164995031431317
4.823911666870117,0.0,0.6824756860733032,1.0,0.800000011920929,720,3,72.0,1.0,0.6137706637382507
4.835518836975098,0.0,0.6749737858772278,1.0,0.800000011920929,720,4,72.0,1.0,0.24815231561660767
4.825723648071289,0.0,0.6572818756103516,1.0,0.800000011920929,721,1,72.0999984741211,1.0,0.15604911744594574
4.8346967697143555,0.0,0.6176228523254395,1.0,0.800000011920929,721,2,72.0999984741211,1.0,0.0003903646720573306
4.825016975402832,0.0,0.6851775050163269,1.0,0.800000011920929,721,3,72.0999984741211,1.0,0.5261703133583069
4.835127830505371,0.0,0.6826393008232117,1.0,0.800000011920929,721,4,72.0999984741211,1.0,0.3173901438713074
4.828179359436035,0.0,0.6604781150817871,1.0,0.800000011920929,722,1,72.19999694824219,1.0,0.18997769057750702
4.835865497589111,0.0,0.623538613319397,1.0,0.800000011920929,722,2,72.19999694824219,1.0,0.001054363208822906
4.82918643951416,0.0,0.6879379749298096,1.0,0.800000011920929,722,3,72.19999694824219,1.0,0.5685203075408936
4.836479187011719,0.0,0.6872541308403015,1.0,0.800000011920929,722,4,72.19999694824219,1.0,0.24044765532016754
4.8273515701293945,0.0,0.6639367938041687,1.0,0.800000011920929,723,1,72.30000305175781,1.0,0.2665053606033325
4.8318328857421875,0.0,0.6278390884399414,1.0,0.800000011920929,723,2,72.30000305175781,1.0,0.0022357383277267218
4.828880310058594,0.0,0.6683685779571533,1.0,0.800000011920929,723,3,72.30000305175781,1.0,0.4750101566314697
4.83207893371582,0.0,0.6895924210548401,1.0,0.800000011920929,723,4,72.30000305175781,1.0,0.25624874234199524
4.828445911407471,0.0,0.6737397313117981,1.0,0.800000011920929,724,1,72.4000015258789,1.0,0.3050684928894043
4.832339286804199,0.0,0.6303464770317078,1.0,0.800000011920929,724,2,72.4000015258789,1.0,0.003619265975430608
4.829699516296387,0.0,0.68372642993927,1.0,0.800000011920929,724,3,72.4000015258789,1.0,0.3803597092628479
4.832590579986572,0.0,0.689163088798523,1.0,0.800000011920929,724,4,72.4000015258789,1.0,0.3109525740146637
4.828075408935547,0.0,0.6629260778427124,1.0,0.800000011920929,725,1,72.5,1.0,0.31061094999313354
4.831467628479004,0.0,0.6337512731552124,1.0,0.800000011920929,725,2,72.5,1.0,0.006701688747853041
4.828289031982422,0.0,0.6892541646957397,1.0,0.800000011920929,725,3,72.5,1.0,0.4530133306980133
4.831015586853027,0.0,0.6905502080917358,1.0,0.800000011920929,725,4,72.5,1.0,0.2296741008758545
4.82734489440918,0.0,0.6792271137237549,1.0,0.800000011920929,726,1,72.5999984741211,1.0,0.3682923913002014
4.830398082733154,0.0,0.6389240026473999,1.0,0.800000011920929,726,2,72.5999984741211,1.0,0.008474720641970634
4.826994895935059,0.0,0.6991725564002991,1.0,0.800000011920929,726,3,72.5999984741211,1.0,0.33003443479537964
4.829243183135986,0.0,0.6954540014266968,1.0,0.800000011920929,726,4,72.5999984741211,1.0,0.29319846630096436
4.829527854919434,0.0,0.6826887130737305,1.0,0.800000011920929,727,1,72.69999694824219,1.0,0.3406253457069397
4.830842018127441,0.0,0.6444998383522034,1.0,0.800000011920929,727,2,72.69999694824219,1.0,0.014274587854743004
4.827945709228516,0.0,0.7019004821777344,1.0,0.800000011920929,727,3,72.69999694824219,1.0,0.3480013906955719
4.8322248458862305,0.0,0.6904763579368591,1.0,0.800000011920929,727,4,72.69999694824219,1.0,0.29709869623184204
4.831672668457031,0.0,0.6842525601387024,1.0,0.800000011920929,728,1,72.80000305175781,1.0,0.22783759236335754
4.8311614990234375,0.0,0.6435953974723816,1.0,0.800000011920929,728,2,72.80000305175781,1.0,0.01539609581232071
4.829479217529297,0.0,0.7045131325721741,1.0,0.800000011920929,728,3,72.80000305175781,1.0,0.3190162181854248
4.8345513343811035,0.0,0.6974281072616577,1.0,0.800000011920929,728,4,72.80000305175781,1.0,0.43775007128715515
4.833181858062744,0.0,0.6861709952354431,1.0,0.800000011920929,729,1,72.9000015258789,1.0,0.25826767086982727
4.831386089324951,0.0,0.6499191522598267,1.0,0.800000011920929,729,2,72.9000015258789,1.0,0.021503543481230736
4.831711292266846,0.0,0.7052052021026611,1.0,0.800000011920929,729,3,72.9000015258789,1.0,0.26847395300865173
4.835079193115234,0.0,0.6928126811981201,1.0,0.800000011920929,729,4,72.9000015258789,1.0,0.4517548084259033
4.83358097076416,0.0,0.6865658164024353,1.0,0.800000011920929,730,1,73.0,1.0,0.33062905073165894
4.832417964935303,0.0,0.6494344472885132,1.0,0.800000011920929,730,2,73.0,1.0,0.03092646226286888
4.832825660705566,0.0,0.7069944739341736,1.0,0.800000011920929,730,3,73.0,1.0,0.29815199971199036
4.833137512207031,0.0,0.7029293179512024,1.0,0.800000011920929,730,4,73.0,1.0,0.3402925133705139
4.834144115447998,0.0,0.693074643611908,1.0,0.800000011920929,731,1,73.0999984741211,1.0,0.34588444232940674
4.834157943725586,0.0,0.6511870622634888,1.0,0.800000011920929,731,2,73.0999984741211,1.0,0.04095352068543434
4.834135055541992,0.0,0.7105914950370789,1.0,0.800000011920929,731,3,73.0999984741211,1.0,0.32749679684638977
4.833203315734863,0.0,0.7045968770980835,1.0,0.800000011920929,731,4,73.0999984741211,1.0,0.28566521406173706
4.835058212280273,0.0,0.6991434097290039,1.0,0.800000011920929,732,1,73.19999694824219,1.0,0.32637104392051697
4.83438777923584,0.0,0.6559396982192993,1.0,0.800000011920929,732,2,73.19999694824219,1.0,0.04445620998740196
4.834890365600586,0.0,0.7129862308502197,1.0,0.800000011920929,732,3,73.19999694824219,1.0,0.29305753111839294
4.834197998046875,0.0,0.7054130434989929,1.0,0.800000011920929,732,4,73.19999694824219,1.0,0.33611518144607544
4.839147567749023,0.0,0.6958598494529724,1.0,0.800000011920929,733,1,73.30000305175781,1.0,0.2833956778049469
4.836335182189941,0.0,0.6555518507957458,1.0,0.800000011920929,733,2,73.30000305175781,1.0,0.0545012429356575
4.8383378982543945,0.0,0.7126957774162292,1.0,0.800000011920929,733,3,73.30000305175781,1.0,0.2868938148021698
4.835222244262695,0.0,0.7071649432182312,1.0,0.800000011920929,733,4,73.30000305175781,1.0,0.3752092123031616
4.839053153991699,0.0,0.7055286169052124,1.0,0.800000011920929,734,1,73.4000015258789,1.0,0.3071516454219818
4.83806037902832,0.0,0.6615943312644958,1.0,0.800000011920929,734,2,73.4000015258789,1.0,0.07292819768190384
4.838204383850098,0.0,0.7156211137771606,1.0,0.800000011920929,734,3,73.4000015258789,1.0,0.28216803073883057
4.836313724517822,0.0,0.7104740142822266,1.0,0.800000011920929,734,4,73.4000015258789,1.0,0.3377521336078644
4.841230392456055,0.0,0.7074304223060608,1.0,0.800000011920929,735,1,73.5,1.0,0.24590595066547394
4.83872652053833,0.0,0.6660141348838806,1.0,0.800000011920929,735,2,73.5,1.0,0.10067351907491684
4.839666843414307,0.0,0.7164937257766724,1.0,0.800000011920929,735,3,73.5,1.0,0.30828461050987244
4.837922096252441,0.0,0.7121268510818481,1.0,0.800000011920929,735,4,73.5,1.0,0.34513595700263977
4.84071683883667,0.0,0.711362361907959,1.0,0.800000011920929,736,1,73.5999984741211,1.0,0.26907849311828613
4.838518142700195,0.0,0.6713014841079712,1.0,0.800000011920929,736,2,73.5999984741211,1.0,0.12070714682340622
4.839659690856934,0.0,0.7196496725082397,1.0,0.800000011920929,736,3,73.5999984741211,1.0,0.2870275676250458
4.837319850921631,0.0,0.7133652567863464,1.0,0.800000011920929,736,4,73.5999984741211,1.0,0.32318684458732605
4.843676567077637,0.0,0.7113620638847351,1.0,0.800000011920929,737,1,73.69999694824219,1.0,0.18508605659008026
4.840033054351807,0.0,0.6738844513893127,1.0,0.800000011920929,737,2,73.69999694824219,1.0,0.13052667677402496
4.842328071594238,0.0,0.721759021282196,1.0,0.800000011920929,737,3,73.69999694824219,1.0,0.33635661005973816
4.8395490646362305,0.0,0.7144283056259155,1.0,0.800000011920929,737,4,73.69999694824219,1.0,0.3480306565761566
4.846148490905762,0.0,0.7159358859062195,1.0,0.800000011920929,738,1,73.80000305175781,1.0,0.14464139938354492
4.841727256774902,0.0,0.6770029664039612,1.0,0.800000011920929,738,2,73.80000305175781,1.0,0.15299570560455322
4.8447184562683105,0.0,0.7227888107299805,1.0,0.800000011920929,738,3,73.80000305175781,1.0,0.338112473487854
4.842141628265381,0.0,0.7158375382423401,1.0,0.800000011920929,738,4,73.80000305175781,1.0,0.36425039172172546
4.844946384429932,0.0,0.7188459038734436,1.0,0.800000011920929,739,1,73.9000015258789,1.0,0.14835625886917114
4.841130256652832,0.0,0.6801838278770447,1.0,0.800000011920929,739,2,73.9000015258789,1.0,0.16025477647781372
4.843209266662598,0.0,0.7257757186889648,1.0,0.800000011920929,739,3,73.9000015258789,1.0,0.2902016341686249
4.840993881225586,0.0,0.716389536857605,1.0,0.800000011920929,739,4,73.9000015258789,1.0,0.40118733048439026
4.846391677856445,0.0,0.7227085828781128,1.0,0.800000011920929,740,1,74.0,1.0,0.14636681973934174
4.842474937438965,0.0,0.6818462014198303,1.0,0.800000011920929,740,2,74.0,1.0,0.20962242782115936
4.844475746154785,0.0,0.7271053194999695,1.0,0.800000011920929,740,3,74.0,1.0,0.30269917845726013
4.8429388999938965,0.0,0.7220195531845093,1.0,0.800000011920929,740,4,74.0,1.0,0.3413115441799164
4.8468122482299805,0.0,0.723993182182312,1.0,0.800000011920929,741,1,74.0999984741211,1.0,0.14746329188346863
4.842757225036621,0.0,0.6843404173851013,1.0,0.800000011920929,741,2,74.0999984741211,1.0,0.24870918691158295
4.843960762023926,0.0,0.7286776900291443,1.0,0.800000011920929,741,3,74.0999984741211,1.0,0.3094858229160309
4.844141483306885,0.0,0.7227575778961182,1.0,0.800000011920929,741,4,74.0999984741211,1.0,0.29434171319007874
4.846524238586426,0.0,0.728303074836731,1.0,0.800000011920929,742,1,74.19999694824219,1.0,0.14664408564567566
4.8419952392578125,0.0,0.688632071018219,1.0,0.800000011920929,742,2,74.19999694824219,1.0,0.25998926162719727
4.844266414642334,0.0,0.7321668267250061,1.0,0.800000011920929,742,3,74.19999694824219,1.0,0.2359151840209961
4.842884063720703,0.0,0.7253750562667847,1.0,0.800000011920929,742,4,74.19999694824219,1.0,0.35745149850845337
4.846648693084717,0.0,0.7301215529441833,1.0,0.800000011920929,743,1,74.30000305175781,1.0,0.11741331219673157
4.842247009277344,0.0,0.6896598935127258,1.0,0.800000011920929,743,2,74.30000305175781,1.0,0.23514898121356964
4.844986438751221,0.0,0.7323319911956787,1.0,0.800000011920929,743,3,74.30000305175781,1.0,0.24383072555065155
4.84332275390625,0.0,0.7277598977088928,1.0,0.800000011920929,743,4,74.30000305175781,1.0,0.40360695123672485
4.847482204437256,0.0,0.7326536774635315,1.0,0.800000011920929,744,1,74.4000015258789,1.0,0.13204757869243622
4.843258380889893,0.0,0.692082941532135,1.0,0.800000011920929,744,2,74.4000015258789,1.0,0.25644639134407043
4.844588279724121,0.0,0.7345202565193176,1.0,0.800000011920929,744,3,74.4000015258789,1.0,0.20499418675899506
4.845968246459961,0.0,0.7294840216636658,1.0,0.800000011920929,744,4,74.4000015258789,1.0,0.4065118134021759
4.850337982177734,0.0,0.7347577214241028,1.0,0.800000011920929,745,1,74.5,1.0,0.09393361210823059
4.845559120178223,0.0,0.6934168934822083,1.0,0.800000011920929,745,2,74.5,1.0,0.23588977754116058
4.8466596603393555,0.0,0.7382574081420898,1.0,0.800000011920929,745,3,74.5,1.0,0.22810253500938416
4.848799228668213,0.0,0.7314673066139221,1.0,0.800000011920929,745,4,74.5,1.0,0.4420740604400635
4.849486827850342,0.0,0.7357378005981445,1.0,0.800000011920929,746,1,74.5999984741211,1.0,0.11388560384511948
4.844198226928711,0.0,0.6944823265075684,1.0,0.800000011920929,746,2,74.5999984741211,1.0,0.2650992274284363
4.844969749450684,0.0,0.741068959236145,1.0,0.800000011920929,746,3,74.5999984741211,1.0,0.18644091486930847
4.846653938293457,0.0,0.7328782677650452,1.0,0.800000011920929,746,4,74.5999984741211,1.0,0.43457427620887756
4.850146293640137,0.0,0.7407998442649841,1.0,0.800000011920929,747,1,74.69999694824219,1.0,0.1319974958896637
4.844328880310059,0.0,0.7002507448196411,1.0,0.800000011920929,747,2,74.69999694824219,1.0,0.27155303955078125
4.846958637237549,0.0,0.7430782318115234,1.0,0.800000011920929,747,3,74.69999694824219,1.0,0.19033978879451752
4.846260070800781,0.0,0.734861433506012,1.0,0.800000011920929,747,4,74.69999694824219,1.0,0.40610969066619873
4.850845813751221,0.0,0.7441087961196899,1.0,0.800000011920929,748,1,74.80000305175781,1.0,0.1268405169248581
4.84626579284668,0.0,0.6952410340309143,1.0,0.800000011920929,748,2,74.80000305175781,1.0,0.2127941995859146
4.847002029418945,0.0,0.7446780800819397,1.0,0.800000011920929,748,3,74.80000305175781,1.0,0.18493524193763733
4.846685409545898,0.0,0.7350223064422607,1.0,0.800000011920929,748,4,74.80000305175781,1.0,0.4754299521446228
4.853363990783691,0.0,0.7465742230415344,1.0,0.800000011920929,749,1,74.9000015258789,1.0,0.12329193204641342
4.84714412689209,0.0,0.7051270008087158,1.0,0.800000011920929,749,2,74.9000015258789,1.0,0.251592755317688
4.850679874420166,0.0,0.747604489326477,1.0,0.800000011920929,749,3,74.9000015258789,1.0,0.18441781401634216
4.848884105682373,0.0,0.7357659935951233,1.0,0.800000011920929,749,4,74.9000015258789,1.0,0.44069749116897583
4.849490165710449,0.0,0.7455796599388123,1.0,0.800000011920929,750,1,75.0,1.0,0.114560067653656
4.844054222106934,0.0,0.7101927399635315,1.0,0.800000011920929,750,2,75.0,1.0,0.2386908382177353
4.846726894378662,0.0,0.7506580352783203,1.0,0.800000011920929,750,3,75.0,1.0,0.14073079824447632
4.845582485198975,0.0,0.7361868619918823,1.0,0.800000011920929,750,4,75.0,1.0,0.506018340587616
4.851291179656982,0.0,0.7510725855827332,1.0,0.800000011920929,751,1,75.0999984741211,1.0,0.13439318537712097
4.84549617767334,0.0,0.7134746313095093,1.0,0.800000011920929,751,2,75.0999984741211,1.0,0.2351917326450348
4.848631858825684,0.0,0.7517337203025818,1.0,0.800000011920929,751,3,75.0999984741211,1.0,0.1740451157093048
4.847609519958496,0.0,0.7432125806808472,1.0,0.800000011920929,751,4,75.0999984741211,1.0,0.4563699960708618
4.850523471832275,0.0,0.7526567578315735,1.0,0.800000011920929,752,1,75.19999694824219,1.0,0.14980356395244598
4.84404182434082,0.0,0.7168493866920471,1.0,0.800000011920929,752,2,75.19999694824219,1.0,0.2287440299987793
